TSTAMP,DEVICE_ID,Tank3PMovAvg,TempF,Forecast_1P,Forecast_6P,Forecast_12P,Forecast_36P,Forecast_72P,Forecast_144P,Forecast_288P
2020-03-20 16:40:48.793,1,4.199999999999915,27.0,4.599886902302663,4.700900416238914,3.1814501871089105,6.600369738067138,,,
2020-03-20 16:45:52.793,1,4.099999999999914,27.3,3.800187998657647,2.922133552199936,5.333339486792131,0.36791679089904983,,,
2020-03-20 16:50:56.793,1,4.199999999999916,27.6,3.8998900697074035,0.0,12.571768215012785,10.4307171033842,,,
2020-03-20 16:56:30.833,1,4.199999999999916,28.2,4.399919952222061,4.388962423865027,14.636552686063007,4.860315587031647,,,
2020-03-20 17:01:34.833,1,4.399999999999916,27.2,4.200089984979414,3.668626984092046,14.03655825288368,13.21248804465492,,,
2020-03-20 17:06:38.837,1,4.499999999999916,27.8,4.799880038999287,5.099651705166468,12.830135478587664,0.0,,,
2020-03-20 17:11:42.837,1,4.399999999999915,27.9,4.700089953014317,2.8005830118165465,4.101615298516824,0.0,,,
2020-03-20 17:17:17.873,1,4.399999999999915,27.6,4.200080034981018,3.399640216727118,1.0636996670975591,0.0,,,
2020-03-20 17:22:21.873,1,4.199999999999915,28.0,4.399910017014306,4.899769847767349,0.0,6.499047730186202,,,
2020-03-20 17:27:25.877,1,4.299999999999915,28.6,3.800119961002423,4.20028995993488,4.387888411962595,2.801489769233385,,,
2020-03-20 17:32:29.877,1,4.299999999999915,28.8,4.499810050985315,5.7996301240002195,3.127442395905091,2.799630542142768,,,
2020-03-20 17:38:04.910,1,4.499999999999916,29.9,4.300109929021009,5.200289853044822,5.699369468603034,0.505710509550692,,,
2020-03-20 17:43:08.910,1,4.499999999999916,29.1,4.899880055972425,3.7002301099405237,1.6010570276072253,2.2283147256778153,,,
2020-03-20 17:48:12.910,1,4.499999999999916,28.0,4.500139949025004,4.399710047045287,2.799340393150775,0.0,,,
2020-03-20 17:53:16.913,1,4.399999999999916,29.0,4.4999600539776266,2.8003698760059406,5.499589722421694,8.651228176180362,,,
2020-03-20 17:58:46.947,1,4.399999999999915,29.6,4.2000499720216045,4.999410160954313,4.200529929881439,10.831426443741428,,,
2020-03-20 18:03:50.947,1,4.499999999999916,29.4,4.399930020985623,4.300359779066498,6.999330226001338,9.267214287801162,,,
2020-03-20 18:08:54.947,1,4.699999999999915,28.8,4.699969976009709,5.899630180913946,5.800529733081428,0.0,,,
2020-03-20 18:13:58.947,1,4.699999999999915,28.7,5.099969999990917,4.50043983907998,3.1004101998919307,0.0,,,
2020-03-20 18:19:31.987,1,4.599999999999914,29.6,4.700119990002611,4.49986016892915,4.399470083082464,10.33982626721239,,,
2020-03-20 18:24:35.987,1,4.399999999999916,30.2,4.400010036995713,3.7001499070680812,1.6006697740101612,9.276034066840264,,,
2020-03-20 18:29:39.987,1,4.499999999999916,30.8,4.000029989011917,4.399780065953641,5.598930292917111,0.9073131887864536,,,
2020-03-20 18:34:43.990,1,4.552052722548162,30.2,4.699830013992621,5.199919926031194,4.300659599121084,0.0,,,
2020-03-20 18:40:14.023,1,4.552052722548162,29.7,4.6562420863314316,6.099920004971922,7.099330330843771,0.0,,,
2020-03-20 18:45:18.027,1,5.052052722548162,30.8,4.552069200586258,4.7003699700096035,4.5007997071459505,4.378032062097684,,,
2020-03-20 18:50:22.027,1,5.4999999999999165,30.5,6.05179231855503,3.900010111986711,4.499740306870978,10.133378571470136,,,
2020-03-20 18:55:26.027,1,5.899999999999918,29.8,6.396020500457248,3.0000799590364235,3.1002698291238544,29.437596134909658,,,
2020-03-20 19:00:59.057,1,5.799999999999918,29.4,6.700013625957997,5.199480043975631,4.399600119915261,33.837292453872195,,,
2020-03-20 19:06:03.057,1,5.699999999999918,30.3,5.600240392037522,4.916703533968242,5.799859866056977,30.837271868014604,,,
2020-03-20 19:11:07.057,1,5.550000740143633,30.5,5.499900070752529,4.552097371412934,7.2998600109491285,26.36266814032901,,,
2020-03-20 19:16:11.060,1,5.150000740143633,31.2,5.250027165044031,8.551266305861231,4.700669946017994,1.7044748276284647,0.0,,
2020-03-20 19:21:46.097,1,5.0500007401436315,29.4,4.350115753137776,8.636058777220304,3.3000102019759106,0.0,0.0,,
2020-03-20 19:26:50.097,1,5.199999999999918,30.5,4.849800778003888,8.700035687641918,1.8001399230658308,0.0,0.0,,
2020-03-20 19:31:54.100,1,5.599999999999916,30.3,5.499933453594604,5.1007163698281275,5.799060079955242,4.383592364352867,2.6992594789856073,,
2020-03-20 19:36:58.100,1,5.799999999999918,29.6,6.399925004958857,4.99965021133494,5.229257271132415,0.9627040431572754,2.700729924773431,,
2020-03-20 19:42:26.177,1,5.640477030512643,28.7,6.200149980156799,4.500080739969401,4.552131176404945,8.098240522349295,10.098530366022146,,
2020-03-20 19:47:30.177,1,5.140477030512642,28.7,5.3215708983244285,2.3503407816956527,11.550635090628669,0.0,10.200729486131946,,
2020-03-20 19:52:34.180,1,4.740477030512642,29.9,4.140575384567081,4.349375855152709,11.324104709335975,0.3981410988454006,0.0,,
2020-03-20 19:57:38.180,1,4.599999999999919,29.5,3.940358952631093,6.249829616140677,11.100062161662624,7.898869221039076,17.628197523433368,,
2020-03-20 20:03:42.180,1,4.799999999999918,29.1,4.318936137422599,8.399800028800938,4.501287543176854,4.201489809667676,6.591180525698655,,
2020-03-20 20:08:46.183,1,4.89999999999992,29.5,5.199881651756519,7.200474943048955,4.399350380033832,11.798130634005796,22.810367634785823,,
2020-03-20 20:13:50.183,1,4.999999999999919,29.4,5.1001180688828915,4.524215665864626,3.6001450298798447,8.201489253227848,0.0,,
2020-03-20 20:19:03.183,1,4.89999999999992,29.0,5.199980047254225,1.6407361284746036,0.0,0.7011305596975582,0.0,,
2020-03-20 20:24:34.217,1,4.799999999999919,29.6,4.700099978207409,1.9400887413759023,3.7488659477312924,4.398510227231172,0.0,,
2020-03-20 20:29:39.220,1,4.599999999999919,29.4,4.5999600319876555,3.6163413777305804,7.149705011195965,0.0,10.098140660672687,,
2020-03-20 20:34:43.220,1,4.699999999999919,29.5,4.200049976012092,6.199670917375681,10.799650057411435,7.9970108207683035,2.8029295491016577,,
2020-03-20 20:39:47.220,1,4.59999999999992,28.9,4.899830024989027,5.600388260140662,8.400864898519542,4.301858879339428,2.799271064769284,,
2020-03-20 20:45:18.257,1,4.499999999999919,28.1,4.4001599400115134,5.699930149382331,3.5673893869128652,11.898130930563072,0.0,,
2020-03-20 20:50:22.257,1,4.299999999999919,27.8,4.299960064977823,4.200299926219425,0.0,4.502239179409833,1.7439176217394103,,
2020-03-20 20:55:26.257,1,4.399999999999919,28.1,3.900049970025811,4.099860096959844,0.0,4.499260858638289,0.0,,
2020-03-20 21:00:30.257,1,4.408213992807943,28.6,4.599830024983927,3.200149921037778,2.7732276661001576,0.7007495173469468,14.422288538948296,,
2020-03-20 21:06:00.297,1,4.1082139928079435,29.8,4.424747813604062,5.399480079965045,7.399418036118676,4.398880335761744,18.51606275105403,,
2020-03-20 21:11:04.297,1,3.608213992807945,29.9,3.5083497851856285,3.9005098150370006,6.200712489649986,8.199619626160109,15.2677425558107,,
2020-03-20 21:16:08.297,1,3.1999999999999202,28.9,2.6082523761622225,3.7998602049313317,6.299870271936058,12.09962003485797,0.0,,
2020-03-20 21:21:12.300,1,2.9496207238936445,28.0,2.38348612115138,2.900149900081294,3.600539863833844,4.7018698500515566,0.0,,
2020-03-20 21:26:44.347,1,2.744214729324186,27.7,2.4488015850754277,5.099480079947945,3.4997401749264707,0.9000105619327087,17.53835203518572,,
2020-03-20 21:31:48.347,1,2.841511732039456,27.3,2.333411811801254,4.466059444089064,2.000269855068601,0.0,15.277324959921248,,
2020-03-20 21:36:52.347,1,3.191891008145732,27.3,3.0359633954617746,2.0086121982561647,5.999060145936266,8.197380223873688,0.0,,
2020-03-20 21:41:56.347,1,3.5972970027151905,27.1,3.89258352127435,0.10829831372047544,3.3009296650675872,6.4794722197891055,0.0,,
2020-03-20 21:47:30.377,1,3.79999999999992,27.0,4.4081320904732255,0.34222436323286654,3.1997403728755436,4.552266396372989,0.0,,
2020-03-20 21:52:34.377,1,3.59999999999992,27.6,4.205518360890917,1.196793208592676,1.7002698161478729,23.548110229698445,6.172904874580854,,
2020-03-20 21:57:38.380,1,3.59999999999992,27.8,3.2001608342439565,1.3064157708611628,5.699060145904767,22.076288437798656,17.333437198487154,,
2020-03-20 22:02:42.380,1,3.59999999999992,27.0,3.5998195004124955,3.5221682291955845,4.5156334006710654,20.700168057745447,54.736338014755084,,
2020-03-20 22:08:11.417,1,3.79999999999992,26.9,3.6000399297684247,5.6443780962407555,0.20892709394080805,2.1035722365717695,62.63840210558597,,
2020-03-20 22:13:15.417,1,3.6999999999999202,26.3,4.19990003402841,6.435233577967422,0.0,1.9981510548293921,56.03834229071098,,
2020-03-20 22:18:19.420,1,3.6999999999999202,26.9,3.5001899600181527,5.2192635851701645,0.0,0.00040218952162235366,46.66146713294104,,
2020-03-20 22:23:23.420,1,3.6999999999999202,26.2,3.6998900689826244,2.200462227525039,0.0,0.0,0.0,,
2020-03-20 22:28:54.460,1,3.99999999999992,26.0,3.7000199480257128,3.599418226305038,0.07402052173305335,1.3468263180456215,0.0,,
2020-03-20 22:33:58.463,1,4.19999999999992,26.1,4.599850022977228,3.600139779250878,4.105614029676157,10.749206591417133,0.0,,
2020-03-20 22:39:02.463,1,4.499999999999919,25.8,4.600109951013511,5.199700114109667,7.746531586200442,20.399050171853407,4.3771482929382755,,
2020-03-20 22:44:06.463,1,4.79999999999992,25.4,5.099930049981824,3.0005898750592306,8.867755362960457,13.202424720401892,0.0,,
2020-03-20 22:49:35.503,1,4.699999999999919,25.7,5.400019968020515,3.6996402139451314,6.435757854305262,0.0,11.696547102968688,,
2020-03-20 22:54:39.503,1,4.79999999999992,25.5,4.500200004985125,3.7000698330801955,1.0008238994623384,0.0,0.0,,
2020-03-20 22:59:43.507,1,4.89999999999992,25.2,4.999820062002616,6.099550077927745,3.5989366973760886,0.0,0.0,,
2020-03-20 23:04:47.507,1,4.899999999999919,25.3,5.100039926019822,5.600359851044492,3.600259598629822,0.0,11.49778846896518,,
2020-03-20 23:10:21.543,1,4.799999999999919,25.2,4.900050027971122,6.599780159943832,6.399460210207175,12.198406511090655,4.202929629347031,,
2020-03-20 23:15:25.543,1,4.699999999999919,24.8,4.60003000901521,6.900069898065004,2.401069773108524,8.602009407687287,18.996331246012502,,
2020-03-20 23:20:29.547,1,4.89999999999992,24.6,4.499980003999525,4.000600014952636,3.69934038790014,8.699630762150973,11.80292853344745,,
2020-03-20 23:25:33.547,1,4.499999999999921,24.5,5.29984999700042,5.499420187008608,3.700129695145575,1.20149961429152,0.0,,
2020-03-20 23:31:09.590,1,3.999999999999921,24.2,3.7003599450001223,5.600139766060327,7.899190143868365,1.0992604867929767,4.397070443454234,,
2020-03-20 23:36:13.593,1,3.3999999999999204,23.9,2.999930120980123,4.900150092909626,6.8006597310816685,0.0,0.0,,
2020-03-20 23:41:17.593,1,3.09999999999992,23.6,2.200029941042411,4.10008002404969,8.399600291898244,8.39738040982115,11.594131612545093,,
2020-03-20 23:46:21.593,1,2.5333333333332537,23.4,2.4998300219698355,3.9999300089970378,8.70012981411839,0.9026090651899314,4.3036577996669445,,
2020-03-20 23:51:54.637,1,2.5333333333332533,23.4,1.4001932740141076,6.29954999200092,3.401080026913652,0.7992610446523886,19.096331830142024,,
2020-03-20 23:56:58.637,1,2.466666666666587,23.2,2.532996752977993,1.7011098300011263,6.098940337015799,0.0,4.504398387805657,,
2020-03-21 00:02:02.637,1,2.6333333333332534,23.0,2.333479878368446,0.4997303709386267,6.200259574108932,8.097380409732054,4.498541686289256,,
2020-03-21 00:07:06.637,1,2.7333333333332526,22.8,2.9665367489533336,0.0,4.900270170835831,4.713929226999072,0.0,,
2020-03-21 00:12:42.670,1,2.7999999999999194,22.6,2.9334132783713986,0.9994800719023678,3.500140042091069,0.0,4.397800659531468,,
2020-03-21 00:17:46.673,1,2.7999999999999194,22.4,2.933336702974403,0.0,3.399870014994053,0.0,11.799259266314836,,
2020-03-21 00:22:50.673,1,2.6999999999999202,22.3,2.8000266583496076,2.5322969412651744,7.499189986001521,0.0,19.29926007072124,,
2020-03-21 00:27:54.673,1,2.5333333333332533,22.1,2.500036672326863,2.00049629011093,0.0,0.0,4.7036697061019,,
2020-03-21 00:33:50.710,1,2.5333333333332533,21.9,2.2000133403354165,3.7996036021878634,0.0,0.0,0.0,,
2020-03-21 00:38:54.713,1,2.4333333333332527,21.6,2.533236670334654,3.433596493455521,0.0,6.439397231598444,0.0,,
2020-03-21 00:43:58.713,1,2.59999999999992,21.6,2.2334166343346196,3.266670116251773,0.0,16.155145546039186,11.794860439751327,,
2020-03-21 00:49:02.713,1,2.59999999999992,21.5,2.933180039989021,2.8000766367187486,0.0,18.597842502932597,8.354794642774142,,
2020-03-21 00:54:30.753,1,2.59999999999992,21.3,2.600136609016683,2.0001033489785516,2.531457167209792,11.301734930845651,4.552469226325055,,
2020-03-21 00:59:34.753,1,2.4333333333332527,21.3,2.5999667229772605,1.366696685339908,1.6009159842019107,0.0,41.54432293830306,,
2020-03-21 01:04:38.757,1,2.4333333333332527,21.3,2.1000833063562423,2.533036677003656,4.799283826069299,3.5970105816602915,38.204564030492676,,
2020-03-21 01:09:42.757,1,2.4333333333332527,21.0,2.433216698318696,1.7335999010041185,4.033816351556467,3.600738876145598,35.10032690186968,,
2020-03-21 01:15:17.790,1,2.7999999999999194,21.0,2.433366623346613,3.7661967949665236,3.6666702121846173,11.19850059459722,0.0,,
2020-03-21 01:20:21.790,1,2.633333333333253,20.9,3.5331500289834246,2.6004364873863413,2.800136610761718,0.00298936530569735,0.0,,
2020-03-21 01:25:25.790,1,2.5666666666665865,20.9,2.300339931014781,2.5998835112622753,1.4001833609605776,3.6981410837201736,0.0,,
2020-03-21 01:30:29.793,1,2.0598852832939967,20.7,2.4331767889729266,1.2669165764057193,0.36671669934529794,3.700369143407092,0.0,0.0,
2020-03-21 01:35:58.827,1,1.6598852832939963,20.3,1.0465624841500318,2.4329667649525506,2.532796685006458,15.097750407630867,0.0,0.0,
2020-03-21 01:41:02.827,1,0.8598852832939966,20.3,0.8597439594369123,2.4334498650420984,1.1338198210075168,11.601859251230392,16.14845896174889,0.0,
2020-03-21 01:46:06.827,1,0.5999999999999196,20.3,0.0,5.366116763948436,4.765816900939527,15.598880819715907,34.79815034351633,2.698538968066136,
2020-03-21 01:51:10.827,1,0.8999999999999196,20.1,0.07987946737044538,1.4677231193814357,2.6007963414299313,15.900369478331916,20.404764453225376,2.7014498525510477,
2020-03-21 01:56:46.870,1,1.0999999999999197,19.8,1.499827964384818,2.099477045582108,2.599783657204293,1.0030000747577144,0.0,17.29709072604433,
2020-03-21 02:01:50.873,1,0.8999999999999195,19.8,1.5001619584442185,0.0,0.26711650046509117,8.497020937044562,0.0,17.401448982261567,
2020-03-21 02:06:54.873,1,0.2999999999999195,19.6,0.5001800577893943,0.0,2.432666844913176,8.600738806303358,0.0,0.0,
2020-03-21 02:11:58.873,1,0.2427147410440199,19.1,0.0,0.0,2.433549755076681,4.9007504825406505,0.0,32.0231583635318,
2020-03-21 02:17:33.910,1,0.4427147410440199,19.0,0.1277928946179603,0.0,7.56567684590645,1.1003801142565826,19.39688922354865,10.052910403032708,
2020-03-21 02:22:37.913,1,0.7927149877375396,18.8,0.842694529110433,2.9995378971634437,0.4685829454214212,0.9996300389821142,12.203954784743264,42.00612681504763,
2020-03-21 02:27:41.913,1,1.0500002466934393,19.0,1.4926919701225017,2.500541883060509,1.6990373535131271,12.297749962003904,12.299271497473368,0.0,
2020-03-21 02:32:45.913,1,0.7500002466934393,18.9,1.5646471152622745,0.0,0.0,0.0,0.0,0.0,
2020-03-21 02:38:40.950,1,0.4444606545668679,18.8,0.1502603604351983,0.0,0.0,0.0,0.0,0.0,
2020-03-21 02:43:44.953,1,0.12699106624214607,18.7,0.0,0.0,0.0,0.0,0.0,17.29632652164565,
2020-03-21 02:48:48.957,1,0.24759136027802645,18.6,0.0,1.8427083712902028,0.0,0.0,11.994860805648475,2.805809108838203,
2020-03-21 02:53:52.957,1,0.3618003811946469,18.5,0.48857054847188763,3.242671931891672,4.799189816497796,0.0,0.0,2.798552110022315,
2020-03-21 02:59:22.997,1,0.4792699695193687,18.3,0.5903091656155202,2.851241112751593,3.7009977926000572,2.528098070988262,0.0,0.0,
2020-03-21 03:04:26.997,1,0.5422375361665978,18.3,0.7142062870575523,0.0,0.0,0.002594760565833659,0.0,0.7751234138626075,
2020-03-21 03:09:30.997,1,0.5507035820492477,18.3,0.6682005615633724,0.0,0.0,8.798004721595039,11.694860805472985,0.0,
2020-03-21 03:14:34.997,1,0.5014071640985759,18.2,0.5676520317338267,0.0,0.0,6.434695783960244,5.011372966491082,25.96440926448405,
2020-03-21 03:20:05.027,1,0.4507037442119766,17.9,0.40283231008774867,1.0911280356789004,3.0427249819059266,5.266670595915994,0.0,33.88533536567932,
2020-03-21 03:25:09.030,1,0.4000001621626483,17.8,0.3492860591774347,1.1615795620002445,5.342647886014678,2.8003765069335946,0.0,27.268799091829898,
2020-03-21 03:30:13.030,1,0.34929658011332004,17.7,0.2985927116930236,1.3015478846238067,4.3951539097387755,0.0,0.0,0.0,
2020-03-21 03:35:17.030,1,0.6036549748788184,17.4,0.2478894169808488,0.9830944999474645,0.0,0.0,0.0,0.0,
2020-03-21 03:40:48.077,1,1.187222835561928,17.3,1.1122192395515742,0.6100095263973153,0.0,2.5318367170176668,0.0,31.93540357113228,
2020-03-21 03:45:52.077,1,2.1761104451879687,17.0,2.354254925418712,0.15638073171850508,0.0,0.0,9.940072034481876,27.279906746083338,
2020-03-21 03:50:56.077,1,3.266662828878041,17.0,4.153748838729227,0.0957414918706926,1.8141970203273157,8.764297324831542,28.76806648579724,0.0,
2020-03-21 03:56:00.080,1,4.433329495544708,16.8,5.447797799171043,0.04507408681634281,1.8471040376619137,2.6022357576042916,33.1929732128908,0.0,
2020-03-21 04:01:34.113,1,5.317824553641085,16.8,6.766645128956794,0.0,2.0063578017033117,2.5993842409723644,18.600700545656235,0.0,
2020-03-21 04:06:38.113,1,5.910553137829043,16.5,7.086970964521196,2.3837061667275483,1.360967226008375,0.0,0.0,9.762650499547194,
2020-03-21 04:11:42.113,1,6.211511410320032,16.4,7.096099797941706,5.271917475306034,0.6608385199935016,2.431467164755678,3.594121408086596,31.733554452521297,
2020-03-21 04:16:46.117,1,6.502876095382574,16.4,6.813515492544828,9.09794616958981,0.0,2.433949315215011,3.601457792419262,5.333821774445539,
2020-03-21 04:22:14.143,1,6.801916544981903,16.3,7.085551925358287,10.900660663267628,0.0,16.363917173738525,18.3970611711823,20.240621409013514,
2020-03-21 04:27:18.147,1,7.10095827249091,16.1,7.399991662919085,12.599953238554306,0.0,0.0,0.0,6.440483136103737,
2020-03-21 04:32:22.147,1,6.689463455794563,16.0,7.699043265642598,11.509766451983126,0.0,0.09727858523720254,3.696342127450224,87.25906511816511,
2020-03-21 04:37:26.147,1,5.559757608265756,15.9,5.866829077758373,10.059893483541062,3.909490479338716,0.0,3.7007283157993682,0.0,
2020-03-21 04:43:00.193,1,3.65888810834465,15.6,3.30056300346974,8.318452740694191,8.77311253517082,0.0,25.895590803274562,0.0,
2020-03-21 04:48:04.193,1,2.5223171642303472,15.5,0.0,8.542239087310683,15.030982966622508,0.0,18.803658531453458,0.0,
2020-03-21 04:53:08.193,1,2.1500447759228503,15.6,0.24863896015402354,8.895181383275043,17.44409610018353,0.0,26.39780161144234,4.364260150109092,
2020-03-21 04:58:12.197,1,2.6027000369304867,15.3,1.4052705399423142,9.194255749660229,19.59992297007132,11.997797493835197,26.700728974652268,0.0,
2020-03-21 05:03:46.233,1,3.070263076215001,15.2,3.5077509561268867,3.8100654983396383,16.817121036937436,8.50282143075824,0.0,18.893160264207474,
2020-03-21 05:08:50.233,1,3.537826115499516,15.1,4.0055466317905974,0.0,13.616445906260287,0.0,12.094141837087706,0.0,
2020-03-21 05:13:54.233,1,4.005387169462646,15.0,4.47295524882601,0.0,10.124377438473424,0.0,12.201457654595021,0.0,
2020-03-21 05:18:58.237,1,4.458042430470283,14.9,4.940509263550225,0.0,10.29026368165356,0.0,4.90147095009788,18.69562696481739,
2020-03-21 05:24:33.273,1,4.9261018001009464,14.9,5.363360404377225,0.0,10.68940904770219,7.842791424368814,0.0,4.205809268705741,
2020-03-21 05:29:37.273,1,5.394161169731606,14.5,5.86220985869433,5.7705845242701965,10.988510730481387,13.742551702506706,0.0,33.39273247002597,
2020-03-21 05:34:41.273,1,5.862218554040883,14.3,6.3302829858653675,6.343759290438018,1.3419492030371543,10.570805097687504,19.495589926007504,19.005807093886705,
2020-03-21 05:39:45.277,1,6.314873815048518,14.3,6.798333325643154,6.810778062646104,0.0,0.0,0.0,0.0,
2020-03-21 05:45:39.317,1,6.792365446577362,14.1,7.220192037113538,7.278314497890021,0.0,0.0,0.0,4.394190875900358,
2020-03-21 05:50:43.317,1,7.269857078106205,14.0,7.7473332138314985,7.626651612698026,0.0,0.0,0.0,0.0,
2020-03-21 05:55:47.317,1,7.747346724313665,13.7,8.224845303019404,8.202483855087136,0.0,4.70647295892098,0.0,18.78837319609867,
2020-03-21 06:00:51.320,1,7.4923597443235135,13.7,8.702326020759294,8.670587527727351,8.48598480604217,4.58920194030859,0.0,4.307255640321977,
2020-03-21 06:06:24.347,1,6.8721955462204685,13.8,6.982752007114738,9.138620253767968,9.14961448081492,4.82559747002133,2.523059426655967,33.49273362929993,
2020-03-21 06:11:28.350,1,5.9055301953670165,13.5,5.631903345857417,9.48348374174485,9.61616543923022,2.872458130252014,0.0,4.508716804597305,
2020-03-21 06:16:32.350,1,5.695620017054612,13.2,3.9722996760989546,10.134758839904434,10.083680779097772,0.8641544943782469,14.796086064883621,4.49710334159119,
2020-03-21 06:21:36.350,1,5.900001973719743,12.4,5.275352024182231,10.612315867549773,10.342601062682988,0.0,10.036014932565926,0.0,
2020-03-21 06:27:11.397,1,6.042104879437853,12.2,6.308709955998226,11.089774260756917,11.010812650758508,0.0,7.66667117151306,4.395641307070916,
2020-03-21 06:32:15.397,1,5.750210476510407,11.9,6.32642471556583,5.708549544935687,11.478952977961734,0.0,2.80073635119141,18.99853854662424,
2020-03-21 06:37:19.397,1,5.024318764937403,11.7,5.1666262446190725,2.531081495711455,11.946964567517746,0.0,0.0,33.698540142447776,
2020-03-21 06:42:23.400,1,5.151770972938374,11.5,3.572665582271719,0.0,12.199433787302427,10.012627729783391,0.0,4.707269418202587,
2020-03-21 06:47:58.437,1,6.169455325349593,11.1,5.406161953199121,4.224871213939891,12.999669591191955,22.77789277462995,2.53039676503448,0.0,
2020-03-21 06:53:02.437,1,8.016579909217944,11.0,8.204549433638748,7.330583550141305,13.477280544986217,38.7631301547533,0.0,0.0,
2020-03-21 06:58:06.437,1,9.863698616885953,10.7,11.710592388823965,7.037208748296339,13.954712148754064,43.617837847847134,14.762017960669592,18.989820871506605,
