TSTAMP,DEVICE_ID,Tank3PMovAvg,TempF,Forecast_1P,Forecast_6P,Forecast_12P,Forecast_36P,Forecast_72P,Forecast_144P,Forecast_288P
2020-03-20 15:02:06.593,1,2.8333333333332473,24.4,3.0999999999999135,2.739612049528238,3.0480225453211895,,,,
2020-03-20 15:07:10.597,1,2.7413706559671467,24.6,2.8333333333332473,2.7261719977047107,2.7999999999999123,,,,
2020-03-20 15:12:44.633,1,2.9413706559671464,24.5,2.7413706559671467,2.5595053310380447,2.6999999999999127,,,,
2020-03-20 15:17:48.633,1,3.108037322633813,23.9,2.961484877297749,2.71989328150972,2.899999999999913,,,,
2020-03-20 15:22:52.633,1,3.0500824296719684,24.0,3.133707099519971,2.9333333333332474,2.899999999999913,,,,
2020-03-20 15:27:57.637,1,2.750082429671968,24.3,3.0709226321446397,3.0999999999999135,2.899999999999913,,,,
2020-03-20 15:33:30.673,1,2.4834157630053006,24.9,2.750082429671968,2.8333333333332473,2.739612049528238,,,,
2020-03-20 15:38:34.673,1,2.5333333333332466,25.7,2.4834157630053006,2.7413706559671467,2.7261719977047107,,,,
2020-03-20 15:43:38.673,1,2.7333333333332472,25.4,2.5333333333332466,3.0620559839507635,2.5595053310380447,,,,
2020-03-20 15:48:42.677,1,3.4361617092451198,26.3,2.7478190001911806,3.262055983950763,2.71989328150972,,,,
2020-03-20 15:54:11.710,1,4.236161709245119,26.6,3.4958507448897365,3.1751236445079964,2.9333333333332474,,,,
2020-03-20 15:59:15.710,1,4.936161709245119,26.4,4.344730740571108,2.750082429671968,3.0999999999999135,,,,
2020-03-20 16:04:19.710,1,5.499999999999916,26.1,5.089175185015552,2.4834157630053006,2.8333333333332473,,,,
2020-03-20 16:09:23.713,1,5.399999999999914,27.0,5.722222222222138,2.5333333333332466,2.7413706559671467,2.9999999999999134,,,
2020-03-20 16:14:58.753,1,5.090285428142128,26.2,5.621552445335978,2.8202473344808485,3.18274131193438,2.799999999999913,,,
2020-03-20 16:20:02.753,1,4.390285428142128,26.3,5.26936165915671,3.79429592311282,3.416074645267713,2.6999999999999127,,,
2020-03-20 16:25:06.753,1,4.390285428142128,26.8,4.497139436934488,4.887575897201055,3.300164859344024,2.6999999999999127,,,
2020-03-20 16:30:10.757,1,4.2999999999999154,27.1,4.501969011347975,5.854242563867722,2.750082429671968,2.6999999999999127,,,
2020-03-20 16:35:44.790,1,4.399999999999914,27.8,4.4291597975272445,6.8333333333332495,2.4834157630053006,2.799999999999913,,,
2020-03-20 16:40:48.793,1,4.199999999999915,27.0,4.559715353082798,6.729314672016298,2.5333333333332466,2.899999999999913,,,
2020-03-20 16:45:52.793,1,4.099999999999914,27.3,4.338888888888804,6.164742814229618,2.90716133562845,2.8333333333332464,,,
2020-03-20 16:50:56.793,1,4.199999999999916,27.6,4.213888888888803,5.031409480896286,4.15243013698052,3.033333333333246,,,
2020-03-20 16:56:30.833,1,4.199999999999916,28.2,4.263653190896148,5.060386927377208,5.53899008515699,3.081355878654524,,,
2020-03-20 17:01:34.833,1,4.399999999999916,27.2,4.199999999999916,5.074958785163889,6.772323418490324,3.34802254532119,,,
2020-03-20 17:06:38.837,1,4.499999999999916,27.8,4.399999999999916,5.358292118497221,8.166666666666584,3.0480225453211895,,,
2020-03-20 17:11:42.837,1,4.399999999999915,27.9,4.499999999999916,5.033333333333249,8.058629344032681,2.7999999999999123,,,
2020-03-20 17:17:17.873,1,4.399999999999915,27.6,4.399999999999915,4.783333333333248,7.239200200317109,2.6999999999999127,,,
2020-03-20 17:22:21.873,1,4.199999999999915,28.0,4.399999999999915,4.581919145377314,5.672533533650444,3.099999999999913,,,
2020-03-20 17:27:25.877,1,4.299999999999915,28.6,4.199999999999915,4.199999999999916,5.730488426612288,3.099999999999913,,,
2020-03-20 17:32:29.877,1,4.299999999999915,28.8,4.299999999999915,4.399999999999916,5.849917570327863,3.099999999999913,,,
2020-03-20 17:38:04.910,1,4.499999999999916,29.9,4.299999999999915,4.499999999999916,6.316584236994528,2.739612049528238,,,
2020-03-20 17:43:08.910,1,4.499999999999916,29.1,4.508333333333249,4.399999999999915,5.866666666666584,2.7261719977047107,,,
2020-03-20 17:48:12.910,1,4.499999999999916,28.0,4.524999999999916,4.399999999999915,5.4666666666665815,2.5595053310380447,,,
2020-03-20 17:53:16.913,1,4.399999999999916,29.0,4.533333333333249,4.199999999999915,4.963838290754712,2.71989328150972,,,
2020-03-20 17:58:46.947,1,4.399999999999915,29.6,4.416666666666583,4.299999999999915,4.199999999999916,2.9333333333332474,,,
2020-03-20 18:03:50.947,1,4.499999999999916,29.4,4.416666666666582,4.299999999999915,4.399999999999916,3.0999999999999135,,,
2020-03-20 18:08:54.947,1,4.699999999999915,28.8,4.508333333333249,4.549999999999916,4.499999999999916,2.8333333333332473,,,
2020-03-20 18:13:58.947,1,4.699999999999915,28.7,4.7166666666665815,4.649999999999916,4.399999999999915,2.7413706559671467,,,
2020-03-20 18:19:31.987,1,4.599999999999914,29.6,4.724999999999915,4.699999999999916,4.399999999999915,3.6654826238688476,,,
2020-03-20 18:24:35.987,1,4.399999999999916,30.2,4.616666666666581,4.4999999999999165,4.199999999999915,4.032149290535513,,,
2020-03-20 18:29:39.987,1,4.499999999999916,30.8,4.416666666666583,4.499999999999915,4.299999999999915,3.8003297186881353,,,
2020-03-20 18:34:43.990,1,4.552052722548162,30.2,4.516666666666582,4.5499999999999154,4.299999999999915,2.750082429671968,,,
2020-03-20 18:40:14.023,1,4.552052722548162,29.7,4.57305711609385,4.799999999999915,4.599999999999917,2.4834157630053006,,,
2020-03-20 18:45:18.027,1,5.052052722548162,30.8,4.556390449427183,4.849999999999914,4.799999999999916,2.5333333333332466,,,
2020-03-20 18:50:22.027,1,5.4999999999999165,30.5,5.09805711609385,4.699999999999914,4.899999999999917,3.254817340218855,,,
2020-03-20 18:55:26.027,1,5.899999999999918,29.8,5.5833333333332495,4.4999999999999165,4.599999999999916,5.584966992451319,,,
2020-03-20 19:00:59.057,1,5.799999999999918,29.4,6.024999999999918,4.599999999999916,4.599999999999914,8.144646836980733,,,
2020-03-20 19:06:03.057,1,5.699999999999918,30.3,5.916666666666585,4.678079083822286,4.599999999999915,10.444646836980734,,,
2020-03-20 19:11:07.057,1,5.550000740143633,30.5,5.799999999999918,4.578079083822286,4.899999999999914,13.499999999999922,,,
2020-03-20 19:16:11.060,1,5.150000740143633,31.2,5.62083413515561,5.328079083822286,4.999999999999915,13.375888032098217,2.9999999999999134,,
2020-03-20 19:21:46.097,1,5.0500007401436315,29.4,5.187500801822276,5.9999999999999165,4.799999999999914,11.537029744667072,2.799999999999913,,
2020-03-20 19:26:50.097,1,5.199999999999918,30.5,5.087500801822275,6.649999999999919,4.599999999999917,8.237029744667074,2.6999999999999127,,
2020-03-20 19:31:54.100,1,5.599999999999916,30.3,5.266666666666584,6.49999999999992,4.699999999999917,8.410894423552609,2.6999999999999127,,
2020-03-20 19:36:58.100,1,5.799999999999918,29.6,5.691666666666583,6.299999999999919,4.80410544509641,8.949752710983757,2.6999999999999127,,
2020-03-20 19:42:26.177,1,5.640477030512643,28.7,5.903995606454231,5.9750011102154925,4.604105445096409,10.149752710983755,2.799999999999913,,
2020-03-20 19:47:30.177,1,5.140477030512642,28.7,5.73117905617635,5.375001110215492,5.604105445096409,9.199999999999921,2.899999999999913,,
2020-03-20 19:52:34.180,1,4.740477030512642,29.9,5.147845722843015,5.27500111021549,6.499999999999917,8.199999999999916,2.8333333333332464,,
2020-03-20 19:57:38.180,1,4.599999999999919,29.5,4.740477030512642,5.599999999999918,7.3999999999999195,6.491514872264304,3.033333333333246,,
2020-03-20 20:03:42.180,1,4.799999999999918,29.1,4.599999999999919,6.149999999999917,7.199999999999921,4.199999999999916,3.081355878654524,,
2020-03-20 20:08:46.183,1,4.89999999999992,29.5,4.799999999999918,6.423973638725796,6.8999999999999195,4.399999999999916,3.34802254532119,,
2020-03-20 20:13:50.183,1,4.999999999999919,29.4,4.89999999999992,6.184689184494883,6.400001480287352,4.499999999999916,3.0480225453211895,,
2020-03-20 20:19:03.183,1,4.89999999999992,29.0,4.999999999999919,5.184689184494882,5.600001480287351,4.399999999999915,2.7999999999999123,,
2020-03-20 20:24:34.217,1,4.799999999999919,29.6,4.89999999999992,4.740477030512642,5.500001480287349,4.399999999999915,2.6999999999999127,,
2020-03-20 20:29:39.220,1,4.599999999999919,29.4,4.799999999999919,4.599999999999919,5.999999999999919,4.199999999999915,3.3999999999999133,,
2020-03-20 20:34:43.220,1,4.699999999999919,29.5,4.599999999999919,4.799999999999918,6.699999999999917,4.299999999999915,3.3999999999999133,,
2020-03-20 20:39:47.220,1,4.59999999999992,28.9,4.699999999999919,4.89999999999992,7.047947277451674,4.299999999999915,3.3999999999999133,,
2020-03-20 20:45:18.257,1,4.499999999999919,28.1,4.59999999999992,4.999999999999919,6.728901338477123,4.79999999999992,2.739612049528238,,
2020-03-20 20:50:22.257,1,4.299999999999919,27.8,4.499999999999919,4.89999999999992,5.2289013384771215,5.399999999999918,2.7261719977047107,,
2020-03-20 20:55:26.257,1,4.399999999999919,28.1,4.299999999999919,4.799999999999919,4.740477030512642,5.699999999999919,2.5595053310380447,,
2020-03-20 21:00:30.257,1,4.408213992807943,28.6,4.399999999999919,4.599999999999919,4.599999999999919,4.9999999999999165,2.71989328150972,,
2020-03-20 21:06:00.297,1,4.1082139928079435,29.8,4.408213992807943,4.699999999999919,4.799999999999918,4.999999999999913,2.9333333333332474,,
2020-03-20 21:11:04.297,1,3.608213992807945,29.9,4.1082139928079435,4.59999999999992,4.89999999999992,4.799999999999915,3.0999999999999135,,
2020-03-20 21:16:08.297,1,3.1999999999999202,28.9,3.608213992807945,4.499999999999919,4.999999999999919,5.299999999999913,2.8333333333332473,,
2020-03-20 21:21:12.300,1,2.9496207238936445,28.0,3.1999999999999202,4.299999999999919,4.89999999999992,5.599999999999914,2.7413706559671467,,
2020-03-20 21:26:44.347,1,2.744214729324186,27.7,2.9496207238936445,4.399999999999919,4.799999999999919,5.199999999999912,4.389594591770549,,
2020-03-20 21:31:48.347,1,2.841511732039456,27.3,2.744214729324186,4.408213992807943,4.599999999999919,4.999999999999919,4.956261258437214,,
2020-03-20 21:36:52.347,1,3.191891008145732,27.3,2.841511732039456,4.1082139928079435,4.699999999999919,5.099999999999919,4.550577007704302,,
2020-03-20 21:41:56.347,1,3.5972970027151905,27.1,3.191891008145732,3.608213992807945,4.59999999999992,5.308210890192906,2.750082429671968,,
2020-03-20 21:47:30.377,1,3.79999999999992,27.0,3.5972970027151905,3.1999999999999202,4.499999999999919,4.708210890192903,2.4834157630053006,,
2020-03-20 21:52:34.377,1,3.59999999999992,27.6,3.79999999999992,2.9496207238936445,4.299999999999919,6.708210890192903,2.5333333333332466,,
2020-03-20 21:57:38.380,1,3.59999999999992,27.8,3.59999999999992,2.744214729324186,4.399999999999919,8.499999999999918,3.7763013471044626,,
2020-03-20 22:02:42.380,1,3.59999999999992,27.0,3.59999999999992,2.841511732039456,4.408213992807943,10.399999999999924,7.733772275657519,,
2020-03-20 22:08:11.417,1,3.79999999999992,26.9,3.59999999999992,3.191891008145732,4.1082139928079435,9.999999999999927,12.053131964716346,,
2020-03-20 22:13:15.417,1,3.6999999999999202,26.3,3.79999999999992,3.5972970027151905,3.608213992807945,9.299999999999923,15.953131964716352,,
2020-03-20 22:18:19.420,1,3.6999999999999202,26.9,3.707648833932585,3.79999999999992,3.1999999999999202,8.100002960574788,21.499999999999925,,
2020-03-20 22:23:23.420,1,3.6999999999999202,26.2,3.7416666666665868,3.59999999999992,2.9496207238936445,6.500002960574787,21.35177606419652,,
2020-03-20 22:28:54.460,1,3.99999999999992,26.0,3.76253160634211,3.59999999999992,2.744214729324186,6.400002960574783,17.983774061192015,,
2020-03-20 22:33:58.463,1,4.19999999999992,26.1,4.1046487725562315,3.59999999999992,2.841511732039456,7.599999999999922,12.08377406119202,,
2020-03-20 22:39:02.463,1,4.499999999999919,25.8,4.313207355663292,3.79999999999992,3.191891008145732,8.899999999999917,12.431503418963088,,
2020-03-20 22:44:06.463,1,4.79999999999992,25.4,4.609009082654435,3.745893003595908,3.5972970027151905,9.543841832355184,13.5995054219676,,
2020-03-20 22:49:35.503,1,4.699999999999919,25.7,4.900225249773647,3.9499999999999202,3.79999999999992,8.905749954406083,15.899505421967596,,
2020-03-20 22:54:39.503,1,4.79999999999992,25.5,4.7749999999999195,4.075189638053058,3.59999999999992,5.4057499544060805,14.199999999999925,,
2020-03-20 22:59:43.507,1,4.89999999999992,25.2,4.8999999999999195,4.627892635337787,3.59999999999992,4.740477030512642,12.299999999999917,,
2020-03-20 23:04:47.507,1,4.899999999999919,25.3,5.008333333333254,4.879244133980152,3.59999999999992,4.599999999999919,8.783029744528692,,
2020-03-20 23:10:21.543,1,4.799999999999919,25.2,5.008333333333252,5.154054495927013,3.79999999999992,4.799999999999918,4.199999999999916,,
2020-03-20 23:15:25.543,1,4.699999999999919,24.8,4.883333333333252,5.401351498642285,3.7917860071918956,4.89999999999992,4.399999999999916,,
2020-03-20 23:20:29.547,1,4.89999999999992,24.6,4.783333333333252,5.149999999999919,4.19999999999992,4.999999999999919,4.499999999999916,,
2020-03-20 23:25:33.547,1,4.499999999999921,24.5,4.99999999999992,5.3999999999999195,4.4503792761061955,4.89999999999992,4.399999999999915,,
2020-03-20 23:31:09.590,1,3.999999999999921,24.2,4.566666666666587,5.549999999999921,5.255785270675654,4.799999999999919,4.399999999999915,,
2020-03-20 23:36:13.593,1,3.3999999999999204,23.9,3.999999999999921,5.549999999999918,5.558488267960385,4.599999999999919,4.199999999999915,,
2020-03-20 23:41:17.593,1,3.09999999999992,23.6,3.3999999999999204,5.299999999999919,5.808108991854106,4.699999999999919,4.299999999999915,,
2020-03-20 23:46:21.593,1,2.5333333333332537,23.4,3.09999999999992,5.199999999999919,6.002702997284649,4.59999999999992,4.299999999999915,,
2020-03-20 23:51:54.637,1,2.5333333333332533,23.4,2.5333333333332537,5.49999999999992,5.599999999999919,4.499999999999919,5.099999999999924,,
2020-03-20 23:56:58.637,1,2.466666666666587,23.2,2.5333333333332533,4.899999999999921,5.99999999999992,4.299999999999919,6.29999999999992,,
2020-03-21 00:02:02.637,1,2.6333333333332534,23.0,2.466666666666587,3.9999999999999214,6.199999999999921,4.399999999999919,6.899999999999923,,
2020-03-21 00:07:06.637,1,2.7333333333332526,22.8,2.6333333333332534,3.3999999999999204,6.199999999999918,4.408213992807943,5.599999999999917,,
2020-03-21 00:12:42.670,1,2.7999999999999194,22.6,2.7333333333332526,3.09999999999992,5.799999999999918,4.1082139928079435,5.599999999999911,,
2020-03-21 00:17:46.673,1,2.7999999999999194,22.4,2.7999999999999194,2.5333333333332537,5.6999999999999185,3.608213992807945,5.0999999999999135,,
2020-03-21 00:22:50.673,1,2.6999999999999202,22.3,2.7999999999999194,2.5333333333332533,6.099999999999921,3.1999999999999202,5.899999999999911,,
2020-03-21 00:27:54.673,1,2.5333333333332533,22.1,2.6999999999999202,2.466666666666587,5.299999999999922,2.9496207238936445,6.499999999999914,,
2020-03-21 00:33:50.710,1,2.5333333333332533,21.9,2.5333333333332533,2.6333333333332534,3.999999999999922,2.744214729324186,5.79999999999991,,
2020-03-21 00:38:54.713,1,2.4333333333332527,21.6,2.5333333333332533,2.7333333333332526,3.3999999999999204,2.841511732039456,5.599999999999922,,
2020-03-21 00:43:58.713,1,2.59999999999992,21.6,2.4333333333332527,2.7999999999999194,3.09999999999992,3.191891008145732,5.699999999999922,,
2020-03-21 00:49:02.713,1,2.59999999999992,21.5,2.59999999999992,2.7999999999999194,2.5333333333332537,3.5972970027151905,6.0643690578376495,,
2020-03-21 00:54:30.753,1,2.59999999999992,21.3,2.6055555555554757,2.6999999999999202,2.5333333333332533,3.79999999999992,4.864369057837643,,
2020-03-21 00:59:34.753,1,2.4333333333332527,21.3,2.6055555555554757,2.5333333333332533,2.466666666666587,3.59999999999992,8.364369057837642,,
2020-03-21 01:04:38.757,1,2.4333333333332527,21.3,2.4333333333332527,2.5333333333332533,2.6333333333332534,3.59999999999992,11.499999999999922,,
2020-03-21 01:09:42.757,1,2.4333333333332527,21.0,2.4333333333332527,2.4333333333332527,2.7333333333332526,3.59999999999992,14.899999999999928,,
2020-03-21 01:15:17.790,1,2.7999999999999194,21.0,2.4333333333332527,2.59999999999992,2.7999999999999194,3.79999999999992,14.199999999999935,,
2020-03-21 01:20:21.790,1,2.633333333333253,20.9,2.7999999999999194,2.6333333333332534,2.7999999999999194,3.9753580215758464,12.89999999999993,,
2020-03-21 01:25:25.790,1,2.5666666666665865,20.9,2.633333333333253,2.633333333333254,2.6999999999999202,5.19999999999992,10.650005181005945,,
2020-03-21 01:30:29.793,1,2.0598852832939967,20.7,2.5666666666665865,2.4333333333332527,2.5333333333332533,5.951137828318748,7.850005181005941,2.9999999999999134,
2020-03-21 01:35:58.827,1,1.6598852832939963,20.3,2.0598852832939967,2.4333333333332527,2.5333333333332533,7.767355812027123,7.7500051810059345,2.799999999999913,
2020-03-21 01:41:02.827,1,0.8598852832939966,20.3,1.6598852832939963,2.4333333333332527,2.4333333333332527,8.275464803881313,9.999999999999927,2.6999999999999127,
2020-03-21 01:46:06.827,1,0.5999999999999196,20.3,0.8598852832939966,2.7999999999999194,2.59999999999992,8.42432697556248,12.19999999999992,2.6999999999999127,
2020-03-21 01:51:10.827,1,0.8999999999999196,20.1,0.5999999999999196,2.633333333333253,2.6666666666665866,8.408108991854109,13.287683664710453,2.6999999999999127,
2020-03-21 01:56:46.870,1,1.0999999999999197,19.8,0.8999999999999196,2.5666666666665865,2.666666666666587,7.399999999999918,12.171022878299524,2.799999999999913,
2020-03-21 02:01:50.873,1,0.8999999999999195,19.8,1.0999999999999197,2.0598852832939967,2.4333333333332527,8.399999999999919,5.671022878299519,2.899999999999913,
2020-03-21 02:06:54.873,1,0.2999999999999195,19.6,0.8999999999999195,1.6598852832939963,2.4333333333332527,8.79999999999992,4.740477030512642,2.8333333333332464,
2020-03-21 02:11:58.873,1,0.2427147410440199,19.1,0.2999999999999195,0.8598852832939966,2.4333333333332527,8.799999999999914,4.599999999999919,3.033333333333246,
2020-03-21 02:17:33.910,1,0.4427147410440199,19.0,0.2427147410440199,0.5999999999999196,2.7999999999999194,7.799999999999916,4.799999999999918,3.081355878654524,
2020-03-21 02:22:37.913,1,0.7927149877375396,18.8,0.4427147410440199,0.8999999999999196,2.633333333333253,7.699999999999917,4.89999999999992,3.34802254532119,
2020-03-21 02:27:41.913,1,1.0500002466934393,19.0,0.7927149877375396,1.0999999999999197,2.5666666666665865,8.499999999999922,4.999999999999919,3.0480225453211895,
2020-03-21 02:32:45.913,1,0.7500002466934393,18.9,1.0500002466934393,0.8999999999999195,2.0598852832939967,6.899999999999923,4.89999999999992,2.7999999999999123,
2020-03-21 02:38:40.950,1,0.4444606545668679,18.8,0.7500002466934393,0.2999999999999195,1.6598852832939963,3.9999999999999236,4.799999999999919,2.6999999999999127,
2020-03-21 02:43:44.953,1,0.12699106624214607,18.7,0.4444606545668679,0.2427147410440199,0.8598852832939966,3.3999999999999204,4.599999999999919,3.999999999999914,
2020-03-21 02:48:48.957,1,0.24759136027802645,18.6,0.12699106624214607,0.4427147410440199,0.5999999999999196,3.09999999999992,4.699999999999919,3.999999999999914,
2020-03-21 02:53:52.957,1,0.3618003811946469,18.5,0.24759136027802645,0.7927149877375396,0.8999999999999196,2.5333333333332537,4.59999999999992,3.999999999999914,
2020-03-21 02:59:22.997,1,0.4792699695193687,18.3,0.3618003811946469,1.0500002466934393,1.0999999999999197,2.5333333333332533,4.499999999999919,2.739612049528238,
2020-03-21 03:04:26.997,1,0.5422375361665978,18.3,0.4792699695193687,0.7500002466934393,0.8999999999999195,2.466666666666587,4.299999999999919,2.7261719977047107,
2020-03-21 03:09:30.997,1,0.5507035820492477,18.3,0.5422375361665978,0.4444606545668679,0.2999999999999195,2.6333333333332534,4.399999999999919,2.5595053310380447,
2020-03-21 03:14:34.997,1,0.5014071640985759,18.2,0.5715955472200251,0.12699106624214607,0.2427147410440199,2.7333333333332526,4.408213992807943,2.71989328150972,
2020-03-21 03:20:05.027,1,0.4507037442119766,17.9,0.5229648660197889,0.24759136027802645,0.4427147410440199,2.7999999999999194,4.1082139928079435,2.9333333333332474,
2020-03-21 03:25:09.030,1,0.4000001621626483,17.8,0.451369494475973,0.3618003811946469,0.7927149877375396,2.7999999999999194,3.608213992807945,3.0999999999999135,
2020-03-21 03:30:13.030,1,0.34929658011332004,17.7,0.4000001621626483,0.4792699695193687,1.0500002466934393,2.6999999999999202,3.1999999999999202,2.8333333333332473,
2020-03-21 03:35:17.030,1,0.6036549748788184,17.4,0.34929658011332004,0.5422375361665978,0.7500002466934393,2.5333333333332533,2.9496207238936445,2.7413706559671467,
2020-03-21 03:40:48.077,1,1.187222835561928,17.3,0.6036549748788184,0.6760553730739118,0.4444606545668679,2.5333333333332533,2.744214729324186,5.837818527573951,
2020-03-21 03:45:52.077,1,2.1761104451879687,17.0,1.249119683978183,0.6307533756258539,0.12699106624214607,2.4333333333332527,2.841511732039456,6.804485194240614,
2020-03-21 03:50:56.077,1,3.266662828878041,17.0,2.346870393433454,0.45469824579595497,0.24759136027802645,2.59999999999992,3.191891008145732,6.051071585736636,
2020-03-21 03:56:00.080,1,4.433329495544708,16.8,3.5182521179280424,0.4000001621626483,0.3618003811946469,2.7999999999999194,3.5972970027151905,2.750082429671968,
2020-03-21 04:01:34.113,1,5.317824553641085,16.8,4.772623588407213,0.34929658011332004,0.4792699695193687,2.7999999999999208,3.79999999999992,2.4834157630053006,
2020-03-21 04:06:38.113,1,5.910553137829043,16.5,5.721037435651228,0.6036549748788184,0.5422375361665978,2.4333333333332527,3.59999999999992,2.5333333333332466,
2020-03-21 04:11:42.113,1,6.211511410320032,16.4,6.357912771300913,1.5586039260594582,0.801407164098576,2.4333333333332527,3.59999999999992,4.819269360875678,
2020-03-21 04:16:46.117,1,6.502876095382574,16.4,6.683245396009264,3.20067013466088,0.7600995871531319,2.4333333333332527,3.59999999999992,12.031382842069918,
2020-03-21 04:22:14.143,1,6.801916544981903,16.3,7.002998506322908,4.776198563178048,0.4586927473799333,2.7999999999999194,3.79999999999992,19.870102220187576,
2020-03-21 04:27:18.147,1,7.10095827249091,16.1,7.331184278379396,6.469094052719738,0.4000001621626483,2.633333333333253,4.2507160431517725,26.970102220187584,
2020-03-21 04:32:22.147,1,6.689463455794563,16.0,7.659371448351599,7.737101845701943,0.34929658011332004,2.5666666666665865,6.69999999999992,37.499999999999936,
2020-03-21 04:37:26.147,1,5.559757608265756,15.9,7.217810695434666,8.594710938660265,0.6036549748788184,2.0598852832939967,8.202275656637575,37.30355212839313,
2020-03-21 04:43:00.193,1,3.65888810834465,15.6,5.972766161048001,9.041915324455424,1.9299850165569883,1.6598852832939963,11.534711624054324,30.877262694241903,
2020-03-21 04:48:04.193,1,2.5223171642303472,15.5,3.8648602144098767,9.503610561024573,4.225229824133791,0.8598852832939966,12.350929607762708,19.777262694241912,
2020-03-21 04:53:08.193,1,2.1500447759228503,15.6,2.5511677241505453,9.977522945366866,6.285734297478056,0.5999999999999196,12.34865395112504,20.472721409784047,
2020-03-21 04:58:12.197,1,2.6027000369304867,15.3,2.1500447759228503,10.451437327655041,8.504858609894768,0.8999999999999196,12.016217983708296,22.899010843935283,
2020-03-21 05:03:46.233,1,3.070263076215001,15.2,2.6027000369304867,9.859546893635184,10.156379137762801,1.0999999999999197,10.099999999999916,27.399010843935276,
2020-03-21 05:08:50.233,1,3.537826115499516,15.1,3.070263076215001,8.037808924959226,11.278868739491488,0.8999999999999195,11.999999999999918,24.199999999999935,
2020-03-21 05:13:54.233,1,4.005387169462646,15.0,3.537826115499516,4.894720744736011,11.872319238590816,0.2999999999999195,12.699999999999921,20.499999999999922,
2020-03-21 05:18:58.237,1,4.458042430470283,14.9,4.005387169462646,2.6954205237515367,12.504345026666574,0.2427147410440199,12.69999999999991,13.366059489057468,
2020-03-21 05:24:33.273,1,4.9261018001009464,14.9,4.458042430470283,2.1500447759228503,13.153129345751829,0.4427147410440199,10.799999999999914,4.199999999999916,
2020-03-21 05:29:37.273,1,5.394161169731606,14.5,4.9261018001009464,2.6027000369304867,13.801916382819172,0.7927149877375396,10.699999999999914,4.399999999999916,
2020-03-21 05:34:41.273,1,5.862218554040883,14.3,5.394161169731606,3.070263076215001,13.029630331475806,1.0500002466934393,12.099999999999921,4.499999999999916,
2020-03-21 05:39:45.277,1,6.314873815048518,14.3,5.862218554040883,3.537826115499516,10.515860241652694,0.7500002466934393,9.299999999999926,4.399999999999915,
2020-03-21 05:45:39.317,1,6.792365446577362,14.1,6.377800165613748,4.005387169462646,6.130553381127371,0.4444606545668679,3.9999999999999263,4.399999999999915,
2020-03-21 05:50:43.317,1,7.269857078106205,14.0,7.053488558096754,4.458042430470283,2.868523883272726,0.12699106624214607,3.3999999999999204,4.199999999999915,
2020-03-21 05:55:47.317,1,7.747346724313665,13.7,7.665485404262527,4.9261018001009464,2.1500447759228503,0.24759136027802645,3.09999999999992,4.299999999999915,
